ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2018-05-08-lords.u1	Minutes of the House of Lords, Daily Session 2018-05-08	2018-05-08	2018-05-08	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Clement-Jones, Timothy Francis	M	-
ParlaMint-GB_2018-05-08-lords.u2	Minutes of the House of Lords, Daily Session 2018-05-08	2018-05-08	2018-05-08	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-05-08-lords.u3	Minutes of the House of Lords, Daily Session 2018-05-08	2018-05-08	2018-05-08	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Clement-Jones, Timothy Francis	M	-
ParlaMint-GB_2018-05-08-lords.u4	Minutes of the House of Lords, Daily Session 2018-05-08	2018-05-08	2018-05-08	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-05-08-lords.u5	Minutes of the House of Lords, Daily Session 2018-05-08	2018-05-08	2018-05-08	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Griffiths, Leslie John	M	-
ParlaMint-GB_2018-05-08-lords.u6	Minutes of the House of Lords, Daily Session 2018-05-08	2018-05-08	2018-05-08	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-05-08-lords.u7	Minutes of the House of Lords, Daily Session 2018-05-08	2018-05-08	2018-05-08	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Watts, Dave	M	-
ParlaMint-GB_2018-05-08-lords.u8	Minutes of the House of Lords, Daily Session 2018-05-08	2018-05-08	2018-05-08	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-05-08-lords.u9	Minutes of the House of Lords, Daily Session 2018-05-08	2018-05-08	2018-05-08	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Hubbard, Dominic	M	-
ParlaMint-GB_2018-05-08-lords.u10	Minutes of the House of Lords, Daily Session 2018-05-08	2018-05-08	2018-05-08	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-05-08-lords.u11	Minutes of the House of Lords, Daily Session 2018-05-08	2018-05-08	2018-05-08	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Neville-Rolfe, Lucy	F	-
ParlaMint-GB_2018-05-08-lords.u12	Minutes of the House of Lords, Daily Session 2018-05-08	2018-05-08	2018-05-08	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-05-08-lords.u13	Minutes of the House of Lords, Daily Session 2018-05-08	2018-05-08	2018-05-08	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Anderson, John	M	-
ParlaMint-GB_2018-05-08-lords.u14	Minutes of the House of Lords, Daily Session 2018-05-08	2018-05-08	2018-05-08	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-05-08-lords.u15	Minutes of the House of Lords, Daily Session 2018-05-08	2018-05-08	2018-05-08	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Haskel, Simon	M	-
ParlaMint-GB_2018-05-08-lords.u16	Minutes of the House of Lords, Daily Session 2018-05-08	2018-05-08	2018-05-08	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Ashton, Thomas	M	-
ParlaMint-GB_2018-05-08-lords.u17	Minutes of the House of Lords, Daily Session 2018-05-08	2018-05-08	2018-05-08	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Bradshaw, William Peter	M	-
ParlaMint-GB_2018-05-08-lords.u18	Minutes of the House of Lords, Daily Session 2018-05-08	2018-05-08	2018-05-08	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Callanan, Martin	M	-
