ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2015-11-11-lords.u1	Minutes of the House of Lords, Daily Session 2015-11-11	2015-11-11	2015-11-11	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Brown, Simon Denis	M	-
ParlaMint-GB_2015-11-11-lords.u2	Minutes of the House of Lords, Daily Session 2015-11-11	2015-11-11	2015-11-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2015-11-11-lords.u3	Minutes of the House of Lords, Daily Session 2015-11-11	2015-11-11	2015-11-11	Upper house	56					Reference	Regular	MP	CB	Crossbench	Opposition	Brown, Simon Denis	M	-
ParlaMint-GB_2015-11-11-lords.u4	Minutes of the House of Lords, Daily Session 2015-11-11	2015-11-11	2015-11-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2015-11-11-lords.u5	Minutes of the House of Lords, Daily Session 2015-11-11	2015-11-11	2015-11-11	Upper house	56					Reference	Regular	MP	PC	Plaid Cymru	Opposition	Wigley, Dafydd Wynne	M	-
ParlaMint-GB_2015-11-11-lords.u6	Minutes of the House of Lords, Daily Session 2015-11-11	2015-11-11	2015-11-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2015-11-11-lords.u7	Minutes of the House of Lords, Daily Session 2015-11-11	2015-11-11	2015-11-11	Upper house	56					Reference	Regular	MP	LAB	Labour	Opposition	Beecham, Jeremy Hugh	M	-
ParlaMint-GB_2015-11-11-lords.u8	Minutes of the House of Lords, Daily Session 2015-11-11	2015-11-11	2015-11-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2015-11-11-lords.u9	Minutes of the House of Lords, Daily Session 2015-11-11	2015-11-11	2015-11-11	Upper house	56					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Dholakia, Navnit	M	-
ParlaMint-GB_2015-11-11-lords.u10	Minutes of the House of Lords, Daily Session 2015-11-11	2015-11-11	2015-11-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Evans, Natalie	F	-
ParlaMint-GB_2015-11-11-lords.u11	Minutes of the House of Lords, Daily Session 2015-11-11	2015-11-11	2015-11-11	Upper house	56					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
