ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-10-11-lords.u1	Minutes of the House of Lords, Daily Session 2017-10-11	2017-10-11	2017-10-11	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hunt, Philip Alexander	M	-
ParlaMint-GB_2017-10-11-lords.u2	Minutes of the House of Lords, Daily Session 2017-10-11	2017-10-11	2017-10-11	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-10-11-lords.u3	Minutes of the House of Lords, Daily Session 2017-10-11	2017-10-11	2017-10-11	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Hunt, Philip Alexander	M	-
ParlaMint-GB_2017-10-11-lords.u4	Minutes of the House of Lords, Daily Session 2017-10-11	2017-10-11	2017-10-11	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-10-11-lords.u5	Minutes of the House of Lords, Daily Session 2017-10-11	2017-10-11	2017-10-11	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Cormack, Patrick	M	-
ParlaMint-GB_2017-10-11-lords.u6	Minutes of the House of Lords, Daily Session 2017-10-11	2017-10-11	2017-10-11	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-10-11-lords.u7	Minutes of the House of Lords, Daily Session 2017-10-11	2017-10-11	2017-10-11	Upper house	57					Reference	Regular	MP	LD	Liberal Democrat	Opposition	Smith, Julie	F	-
ParlaMint-GB_2017-10-11-lords.u8	Minutes of the House of Lords, Daily Session 2017-10-11	2017-10-11	2017-10-11	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-10-11-lords.u9	Minutes of the House of Lords, Daily Session 2017-10-11	2017-10-11	2017-10-11	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Gummer, John	M	-
ParlaMint-GB_2017-10-11-lords.u10	Minutes of the House of Lords, Daily Session 2017-10-11	2017-10-11	2017-10-11	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-10-11-lords.u11	Minutes of the House of Lords, Daily Session 2017-10-11	2017-10-11	2017-10-11	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	Morgan, Kenneth	M	-
ParlaMint-GB_2017-10-11-lords.u12	Minutes of the House of Lords, Daily Session 2017-10-11	2017-10-11	2017-10-11	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-10-11-lords.u13	Minutes of the House of Lords, Daily Session 2017-10-11	2017-10-11	2017-10-11	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Butler-Sloss, Ann Elizabeth Oldfield	F	-
ParlaMint-GB_2017-10-11-lords.u14	Minutes of the House of Lords, Daily Session 2017-10-11	2017-10-11	2017-10-11	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-10-11-lords.u15	Minutes of the House of Lords, Daily Session 2017-10-11	2017-10-11	2017-10-11	Upper house	57					Reference	Regular	MP	CB	Crossbench	Opposition	Afshar, Haleh	F	-
ParlaMint-GB_2017-10-11-lords.u16	Minutes of the House of Lords, Daily Session 2017-10-11	2017-10-11	2017-10-11	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
ParlaMint-GB_2017-10-11-lords.u17	Minutes of the House of Lords, Daily Session 2017-10-11	2017-10-11	2017-10-11	Upper house	57					Reference	Regular	MP	LAB	Labour	Opposition	McIntosh, Genista Mary	F	-
ParlaMint-GB_2017-10-11-lords.u18	Minutes of the House of Lords, Daily Session 2017-10-11	2017-10-11	2017-10-11	Upper house	57					Reference	Regular	MP	CON	Conservative	Opposition	Younger, James	M	-
